-0.81860589369	-0.342687988136	0	1
-0.192473673886	0.899307551851	0	1
0.045547444588	0.666933524309	0	1
-0.443515617198	0.706756505031	0	1
0.907676332839	0.296695585301	0	1
-0.102247942329	0.57293952941	0	1
0.497852879058	0.875822808182	0	1
-0.975200667616	-0.184760441919	0	1
-0.449794064814	-0.427255824141	0	1
-0.70384941	0.0857193862565	0	1
-0.704622879116	-0.742924775508	0	1
0.663756358539	0.707251344419	0	1
0.3036226038	0.643387925111	0	1
-0.735647236593	0.692606970707	0	1
0.834941614645	0.78205527733	0	1
-0.667037780984	-0.719624555773	0	1
-0.850018763406	0.836594995057	0	1
-0.0743285982791	0.877021061042	0	1
0.030146747046	-0.0799075878114	1	0
0.104419754188	0.0192118225815	1	0
0.554518969916	-0.0138224000124	0	1
-0.0366914379299	-0.338208557102	1	0
-0.0382696338115	0.500461522233	0	1
-0.469198444193	-0.585430612007	0	1
-0.278509104936	0.660202020128	0	1
0.845978450159	0.151368240452	0	1
0.0831617637137	0.861592044864	0	1
-0.767499654643	-0.928599449311	0	1
0.51029027647	0.439953303271	0	1
0.474077794498	-0.735556503722	0	1
-0.181940892706	0.301754756624	1	0
0.913741312269	0.795149340474	0	1
-0.341985071835	-0.989661689371	0	1
0.481074886004	0.624481075645	0	1
-0.114305685417	-0.528809970065	0	1
0.297267231659	0.063897688251	1	0
-0.14525545487	0.0583397554629	1	0
0.359702323008	-0.917317862815	0	1
0.342341655346	0.126250994217	1	0
0.39434654984	-0.377142010626	0	1
0.160220326373	-0.953994835593	0	1
-0.57564395697	0.0990554481482	0	1
0.561994833338	-0.28109866952	0	1
-0.968522096027	-0.851959277728	0	1
-0.248489176128	-0.111193161837	1	0
-0.741738244877	-0.49924866786	0	1
-0.522047674082	-0.334285300463	0	1
-0.580019138007	0.948100370273	0	1
0.838396667533	0.251345136148	0	1
0.343960655703	-0.653206752208	0	1
-0.61526202038	-0.703871817238	0	1
0.390086098633	-0.797478979394	0	1
-0.670591888316	-0.948068945308	0	1
-0.0264166694464	0.361579056479	1	0
0.297539105829	-0.611938422544	0	1
0.736259325925	0.783400839042	0	1
-0.64762671719	0.210963550309	0	1
-0.531409042042	0.114255633678	0	1
0.913729563227	-0.524657038702	0	1
0.926774097003	-0.950378695038	0	1
0.182133274765	0.635931189353	0	1
-0.0455754817258	-0.0768969441506	1	0
0.845350977748	-0.354882600288	0	1
0.556658564761	-0.914871720188	0	1
-0.835806555308	0.634094365129	0	1
0.650139808632	0.340175935724	0	1
-0.186955962027	-0.518929788522	0	1
-0.0693492327204	0.00536535807114	1	0
0.870945286063	-0.445899650576	0	1
-0.584881134342	-0.653734429951	0	1
-0.228942380259	-0.690977598714	0	1
0.935321798816	-0.164092871965	0	1
0.711259112227	-0.943797607922	0	1
-0.41607575858	0.892981947436	0	1
0.0875741830773	-0.369489697765	1	0
0.82158860617	0.343048136191	0	1
-0.128349143635	-0.764357446524	0	1
-0.350787432248	0.980916880359	0	1
-0.682189812834	-0.844253581328	0	1
-0.680687873602	-0.187683714396	0	1
-0.836497554032	0.299944365048	0	1
0.131378186186	0.693211548233	0	1
-0.977076051472	-0.943671836727	0	1
-0.22675742432	-0.679339852285	0	1
-0.858795396627	0.839511456836	0	1
-0.637325096568	0.791120224274	0	1
0.5142301479	-0.40045623678	0	1
0.410744308054	-0.796659732446	0	1
-0.978695018554	-0.940556869723	0	1
0.215742979507	-0.493920109621	0	1
0.225961327408	-0.630755607725	0	1
0.782233748046	0.883374359666	0	1
-0.25091714386	0.0821466314883	1	0
0.843739857732	-0.145212052807	0	1
-0.635036302494	0.132063179731	0	1
-0.377450795591	0.780625668786	0	1
0.577182380177	-0.415731393366	0	1
0.834768718576	-0.430441127815	0	1
-0.863777143979	-0.764660823505	0	1
0.725800144467	-0.852489020903	0	1
-0.340628306451	0.944660081316	0	1
0.526066730135	-0.622103117678	0	1
0.685413471286	0.618341866671	0	1
-0.380674602611	-0.399462498471	0	1
0.510217408409	0.759925564581	0	1
-0.946575221164	0.705491532683	0	1
0.205160204352	-0.315780079045	1	0
0.205544279928	0.595815946322	0	1
-0.553593828796	0.992276588691	0	1
0.321614754956	0.39758921542	0	1
0.118121248481	0.186089752339	1	0
-0.324131087103	-0.868587577497	0	1
-0.874491272768	0.8079273343	0	1
0.671097487245	0.665747725159	0	1
-0.612028757304	0.517809245288	0	1
-0.320160831613	0.521132796063	0	1
-0.390384449166	-0.662389751213	0	1
0.760498261061	0.653382441571	0	1
-0.864453787076	-0.558365649875	0	1
-0.100907847961	-0.694226040162	0	1
0.616710376415	-0.454936934364	0	1
-0.370895254481	-0.5896967723	0	1
0.324237253452	-0.411007083431	0	1
-0.529985729622	0.229427136462	0	1
0.758884893318	0.399136188379	0	1
0.248024350883	0.0427544913238	1	0
-0.828031121299	-0.100982724107	0	1
0.125970476592	0.72189525467	0	1
0.676814535454	-0.155312760292	0	1
0.964815725881	0.608025038277	0	1
-0.407141479921	0.842804583458	0	1
-0.549891698185	-0.927156768311	0	1
-0.251183447108	-0.776629784626	0	1
0.416002981541	0.895925666045	0	1
-0.980383405164	-0.971672398166	0	1
-0.632370431158	-0.201150249303	0	1
0.381196696277	-0.966586768285	0	1
0.0826666389381	0.984757476939	0	1
0.947835725105	-0.0415017865241	0	1
0.57950615758	-0.134298053894	0	1
-0.974990822426	-0.0155323520231	0	1
0.86208088769	0.974683303823	0	1
0.507607541454	-0.650306082423	0	1
-0.138067448224	-0.751755396877	0	1
-0.200770370658	-0.507265266147	0	1
0.0634497133574	-0.542283505202	0	1
0.0656337463739	-0.927748113032	0	1
0.923768052667	-0.238421161882	0	1
0.185501163209	-0.0302749439073	1	0
0.312657759471	0.560526815715	0	1
-0.0211910012719	0.111357549732	1	0
0.70605257977	-0.838908098943	0	1
0.249844799954	-0.188234754404	1	0
-0.998458350513	0.0791765187327	0	1
-0.298998615103	0.669415195724	0	1
-0.100131152226	0.220900318686	1	0
-0.441899206721	0.241140638804	0	1
0.456139693984	0.224863425092	0	1
-0.811992182095	0.233915086646	0	1
-0.363558250642	-0.138547000857	1	0
-0.765584438189	0.0611805570945	0	1
-0.0117522593948	0.135931928706	1	0
-0.637668137266	-0.991856051658	0	1
0.61521884615	0.594968652986	0	1
0.896661507356	-0.329327222726	0	1
-0.0160095393451	-0.609541159773	0	1
-0.0335852870233	-0.36946997532	1	0
-0.926754256229	-0.390572404016	0	1
0.164742448302	0.574725154156	0	1
-0.931351891328	-0.439200890941	0	1
-0.598165212755	0.649834648697	0	1
0.0554803266715	-0.141829505205	1	0
-0.509639709534	0.589143719385	0	1
-0.913128867425	0.323912068141	0	1
-0.727920820813	0.631289212495	0	1
-0.784281162126	-0.0572409240318	0	1
-0.0102167348954	-0.0204351293872	1	0
0.853905617706	-0.559204369315	0	1
0.635469084709	0.894591935002	0	1
0.484127647057	0.449740244463	0	1
0.702076067023	0.444619972554	0	1
0.73147124796	0.0898228003072	0	1
0.182779240374	-0.0799575852543	1	0
0.80091621953	0.563689607929	0	1
-0.900506118677	0.0255180751999	0	1
-0.777928202808	0.39430523348	0	1
0.624915833407	-0.412702070236	0	1
-0.948094499942	-0.141659712309	0	1
0.0503344544338	0.651849455823	0	1
-0.531865982709	0.0298856063469	0	1
0.748279808113	0.520014979719	0	1
0.437963501411	0.794488655621	0	1
-0.700660744369	-0.938495742579	0	1
0.512924201556	-0.0514575961568	0	1
-0.0845186838323	0.36774147552	1	0
-0.735606519787	-0.675254897462	0	1
0.330762039793	-0.828386595958	0	1
-0.711179567277	0.382383154508	0	1
-0.810799002492	-0.611450669361	0	1
-0.049961022279	0.7089495103	0	1
-0.907590707147	0.555699999168	0	1
-0.954280741375	-0.579972989946	0	1
0.380656065074	0.606276824946	0	1
0.563906857316	0.360333587531	0	1
0.621235240283	-0.712666037856	0	1
0.102579210945	0.706118697811	0	1
-0.767736386021	0.742995478586	0	1
-0.244035488877	-0.683913819879	0	1
-0.666151161863	-0.545946126348	0	1
-0.296246719944	-0.800018552135	0	1
0.701524841729	0.825475379569	0	1
-0.676244885082	-0.99243249421	0	1
0.280948044131	0.569475095206	0	1
0.0124997608259	0.720690210382	0	1
-0.839354085966	0.155628469421	0	1
-0.379812534501	0.455663355029	0	1
0.671105378786	0.00913928731661	0	1
-0.802576720707	-0.807224822022	0	1
0.165981735932	0.861980718649	0	1
0.259955670228	0.427505396269	0	1
0.841632878992	-0.281678114816	0	1
0.601574667655	0.54852498759	0	1
-0.225301347202	-0.952113332091	0	1
-0.443600021025	-0.546136725559	0	1
-0.264422264089	-0.773963240649	0	1
0.0598617337285	-0.335260117893	1	0
-0.0509419855832	0.620234922684	0	1
0.878070763114	0.764844788083	0	1
-0.710953098369	-0.914033617383	0	1
0.634399157367	0.470294993719	0	1
-0.849579207022	0.355622681693	0	1
-0.772733803398	0.0313529419577	0	1
0.104851697722	-0.271784992428	1	0
-0.855597745041	-0.766264793412	0	1
0.820784929368	0.269355095397	0	1
0.518398379615	-0.15290639778	0	1
-0.993807694799	0.771077450446	0	1
0.531896030395	-0.323673335632	0	1
0.74599606107	-0.327582770657	0	1
-0.707810286042	0.134306387592	0	1
-0.371364247943	0.574046574002	0	1
-0.473916173374	-0.328383453466	0	1
-0.369838491003	0.497644648126	0	1
0.64256609064	0.617698621569	0	1
-0.442869955192	0.819649194808	0	1
-0.724082245457	0.475654977483	0	1
-0.161303943576	0.319117594265	1	0
0.97659891482	0.424897008925	0	1
0.935260426448	0.209534485402	0	1
0.599318875081	0.554049371299	0	1
0.955681362696	0.487519967972	0	1
-0.882127400476	-0.0484997337815	0	1
-0.767327374373	-0.198978727342	0	1
-0.159351709017	-0.86013951551	0	1
0.383658622044	0.842957322564	0	1
-0.820600289284	0.849312999955	0	1
-0.588483730397	-0.918476992823	0	1
0.401783946003	-0.941509992337	0	1
-0.985702243559	-0.834801037047	0	1
0.412897411019	-0.407786069294	0	1
0.523360943054	0.61614813739	0	1
0.506058975206	-0.280712915992	0	1
-0.0101433714851	0.801658492322	0	1
-0.755053367513	0.62289985328	0	1
0.336790710278	0.106837483295	1	0
0.81777136875	-0.528772692556	0	1
-0.468414268254	-0.540561571118	0	1
0.623224893141	0.0806160299828	0	1
-0.486813386638	0.251617757855	0	1
-0.181290251002	0.486195953145	0	1
-0.849914285058	-0.293964503999	0	1
-0.219958082765	0.148908390541	1	0
-0.758866829868	-0.218769376679	0	1
0.72988274514	-0.558154090307	0	1
0.531159388561	0.771345062721	0	1
-0.129646871122	0.8020500032	0	1
-0.914570830189	0.322692078635	0	1
-0.623920550382	-0.958060956043	0	1
-0.566246443803	-0.494587845648	0	1
-0.063562325479	-0.167859501923	1	0
-0.106300463443	-0.328571691668	1	0
0.687000512655	0.12077687597	0	1
0.673292691588	-0.430834581558	0	1
0.940161210041	-0.492403605986	0	1
0.87726234595	-0.158521225507	0	1
0.913957768587	-0.33174277513	0	1
-0.905446407949	0.547763984668	0	1
-0.481768804464	0.589890222106	0	1
0.555468085824	-0.493596092372	0	1
0.99951043881	-0.00794924205599	0	1
-0.723562490668	0.812540135409	0	1
0.383483287457	-0.056622718496	1	0
-0.754901624981	-0.874716778682	0	1
-0.205822457109	0.00123729895168	1	0
-0.0496853228175	-0.141728890008	1	0
-0.0513562074932	0.720515592471	0	1
-0.0861081162467	-0.0491488268718	1	0
0.153264211298	0.302467840935	1	0
-0.637770856576	-0.764518791765	0	1
-0.0724570745343	0.129639486098	1	0
-0.23376537252	-0.812605514822	0	1
-0.491305489848	0.602657355808	0	1
0.194926930009	-0.611393618233	0	1
0.730869951972	-0.366925785438	0	1
-0.931546409496	-0.923396761648	0	1
0.166429169416	-0.0427525055279	1	0
-0.181369151244	0.132887723398	1	0
0.625050738673	-0.0482039749761	0	1
0.705972869403	0.315634213583	0	1
-0.226269777644	-0.0524220805233	1	0
0.226912355239	0.540379322452	0	1
-0.492982654122	-0.480353812044	0	1
0.994923240558	-0.594416740464	0	1
-0.881314277406	0.376933967317	0	1
0.17694495148	0.488306309406	0	1
0.454695918757	0.451150442135	0	1
0.252195611044	-0.139931939725	1	0
-0.219547468168	0.872732868844	0	1
-0.706124247764	-0.667319915346	0	1
0.435705568183	-0.662663613533	0	1
0.440951703295	-0.986686016766	0	1
-0.874809326408	0.670094192475	0	1
0.352499026066	0.525760863873	0	1
0.829188318494	-0.109872646703	0	1
-0.787257077702	-0.23948164596	0	1
0.568146360344	0.194335243667	0	1
0.713064387143	-0.509987563411	0	1
0.0336563880615	0.325595361561	1	0
0.0503242196297	0.0955956078527	1	0
0.701928154182	0.218956984064	0	1
-0.15164015437	0.365335472385	1	0
-0.355369836526	-0.526671162812	0	1
-0.221509307127	-0.732125588228	0	1
0.564681275004	0.876018251723	0	1
-0.59285719243	0.299490613045	0	1
0.546688547573	-0.128035010375	0	1
-0.50464422611	-0.803082667401	0	1
-0.334148599975	0.149713958325	1	0
-0.914762591346	0.374303072748	0	1
0.19624418344	-0.312386651693	1	0
0.661682643494	0.853263216421	0	1
0.90317483848	-0.715102127922	0	1
0.31867840631	0.461144182717	0	1
0.736085606821	0.0976304119303	0	1
0.187207768641	0.229489996595	1	0
0.997247180124	0.587083016274	0	1
-0.120978223594	-0.119760143176	1	0
0.611030016374	0.125425542294	0	1
0.29539919503	-0.0243366785278	1	0
-0.52624682639	0.236951365483	0	1
-0.0947016580305	-0.501176348627	0	1
-0.32010439308	0.525390157808	0	1
0.0423349828734	0.608818682972	0	1
0.526733147854	-0.231885172864	0	1
0.381975863983	-0.82970578761	0	1
-0.468355315394	-0.456507300075	0	1
0.626053308592	0.43615028129	0	1
-0.796961778579	-0.0484548531385	0	1
-0.545921919472	-0.0549149197116	0	1
-0.532641770206	0.3162599638	0	1
0.334607918261	0.535079495545	0	1
0.135203028769	0.638708153272	0	1
0.73792381968	-0.0814730646664	0	1
0.0254265113976	-0.686546854677	0	1
0.0364391464848	-0.27797287567	1	0
-0.64584951923	-0.100715107508	0	1
0.314208756103	0.906238466297	0	1
-0.551130251404	-0.283096866372	0	1
-0.918430229858	-0.133431540849	0	1
0.237977913332	0.947660461	0	1
-0.27702241636	0.485355667195	0	1
0.197360428241	0.0508047540906	1	0
-0.840114046696	-0.707174596901	0	1
0.502514395235	0.211625570233	0	1
-0.913139102532	-0.83822041952	0	1
0.56638728015	0.383315053314	0	1
0.297413974248	0.263012742999	1	0
0.372489225036	-0.435464790589	0	1
-0.410718682236	-0.751417779127	0	1
0.739173639151	-0.805652333098	0	1
-0.5692129553	0.0310674138134	0	1
0.539898512783	-0.750102392124	0	1
0.842235740784	0.234491117445	0	1
-0.0964176574359	0.201574339039	1	0
-0.447544139516	0.57394978803	0	1
-0.541227422581	-0.996150328977	0	1
0.612929147485	0.328367594873	0	1
-0.725854772589	0.474105462083	0	1
-0.0643085268343	-0.139135712423	1	0
0.804968819346	-0.693389469047	0	1
-0.0867487231226	0.548311005914	0	1
-0.591674388321	0.816082236314	0	1
-0.684966074994	0.338659594047	0	1
0.288485430098	0.908539293798	0	1
-0.910738328457	0.877818809445	0	1
-0.576490245886	0.469948919799	0	1
0.0237517663011	-0.612617232976	0	1
-0.251938451252	-0.747935128027	0	1
-0.0822798401755	0.341918212924	1	0
0.448661069412	-0.621014590355	0	1
-0.781043324167	-0.616115431638	0	1
-0.762959095427	0.54858030178	0	1
-0.58950177709	-0.28584663597	0	1
-0.766951763139	-0.126049735851	0	1
0.496113252355	-0.603119982267	0	1
0.499660332291	-0.63417968132	0	1
0.592040591106	0.382445302939	0	1
-0.0124316951147	0.929249099354	0	1
-0.944189908151	0.872214092587	0	1
-0.528951288783	-0.1491202012	0	1
0.568121182523	0.341171636314	0	1
0.559682278002	0.236514368473	0	1
0.47213443693	0.506727956198	0	1
0.808518675921	-0.518639012508	0	1
0.152084923847	-0.481086497833	0	1
0.137005784439	-0.00408095318826	1	0
0.277581542479	0.219033010086	1	0
-0.527313289918	-0.395657794344	0	1
0.821947222502	-0.21244762076	0	1
0.862619916534	0.494146816976	0	1
-0.680251939829	-0.888989276282	0	1
0.796673995913	0.925210869715	0	1
0.41112081254	0.37905303132	0	1
0.965328398075	0.580106560824	0	1
0.0382458930929	0.648446221503	0	1
0.915653855664	-0.561822151026	0	1
0.273918347588	-0.614133953125	0	1
0.288931918558	0.494438817037	0	1
-0.593978431171	0.357389379864	0	1
-0.422657762369	-0.477739590287	0	1
-0.476649309389	0.787939182707	0	1
0.469338829434	0.195499461298	0	1
-0.44070218028	-0.954504968907	0	1
0.279328983054	-0.587603290358	0	1
-0.797725985278	-0.963206719192	0	1
0.602679558992	0.0901699317076	0	1
0.246867350949	0.737750340088	0	1
-0.380562631278	0.495557237074	0	1
0.893541282094	-0.71800774517	0	1
-0.2707213221	0.490953486309	0	1
0.902882801603	-0.49191287426	0	1
0.968388050715	0.179425580192	0	1
0.503671789402	0.00653326136052	0	1
-0.559393005815	-0.66825492189	0	1
-0.96227950307	0.235865232291	0	1
-0.482286187473	-0.28569866241	0	1
0.251516167758	0.945519460546	0	1
-0.601033344059	0.511728210109	0	1
-0.660882523706	-0.465384572456	0	1
-0.573857168543	0.58509438803	0	1
0.169810335934	-0.947886552648	0	1
-0.488765189287	0.317197340233	0	1
0.647798169612	0.0602649214237	0	1
0.137694825631	0.839052010986	0	1
0.357194207737	-0.16909486838	1	0
-0.240951258187	-0.26030792241	1	0
-0.965673410474	0.315858956363	0	1
0.248704705858	0.0755880596855	1	0
0.216336350411	-0.977950773688	0	1
-0.785540682232	-0.0379399920335	0	1
-0.259562040068	-0.0905136794318	1	0
-0.930278281978	0.249916859268	0	1
-0.71568028088	-0.211609924499	0	1
-0.815547273178	0.620219832192	0	1
-0.250602530527	-0.240163879493	1	0
-0.0117787693789	-0.616319294859	0	1
0.602520223027	0.208684318261	0	1
-0.143113978721	0.822699657682	0	1
-0.119389483095	0.87823161774	0	1
0.508733073501	0.686381361888	0	1
0.371875930459	-0.535905413054	0	1
-0.941594196299	-0.841562348184	0	1
-0.231244830525	0.594936193006	0	1
0.558697509543	0.303987184429	0	1
0.105250559623	0.294236950735	1	0
-0.344032729805	-0.942022819833	0	1
-0.365736374276	0.796420352393	0	1
-0.769436396566	0.666435829165	0	1
-0.847965643573	0.190782511047	0	1
0.679920985834	-0.537740735684	0	1
0.830037463646	-0.411516117513	0	1
0.280589514325	-0.90612419461	0	1
-0.727272022221	0.647996474576	0	1
-0.660937541951	0.844406484626	0	1
0.377802772466	0.566015846471	0	1
-0.31958810348	-0.481202065148	0	1
-0.514171562814	-0.792604044176	0	1
-0.774346101393	-0.339911246721	0	1
-0.947253186303	-0.255710285116	0	1
0.0854740814866	0.0170806078437	1	0
0.825099154346	0.298857761124	0	1
-0.297108935146	-0.573831269002	0	1
-0.932739495856	0.326814356927	0	1
-0.150703447555	-0.000263938276341	1	0
0.449441457023	-0.413147400394	0	1
-0.185566696902	-0.0797788686997	1	0
-0.913777521737	-0.336596773011	0	1
0.678242549691	-0.382420652808	0	1
0.291595326718	-0.243105815634	1	0
0.802491839371	0.0994728238552	0	1
0.614476646426	0.591255905638	0	1
-0.149156970126	0.0121325448765	1	0
-0.657402329791	0.542754794228	0	1
-0.0435139709261	-0.363987286412	1	0
-0.0274702262847	0.377299442066	1	0
0.700318971278	0.969215658059	0	1
0.935509914763	-0.63753609319	0	1
-0.083099103984	0.0334723629842	1	0
0.143736590802	-0.0921910323514	1	0
-0.647278951505	-0.939842468329	0	1
-0.745521334904	-0.232263723554	0	1
0.766885920424	-0.788626715833	0	1
0.649809466512	0.0393557871349	0	1
0.816782887666	-0.502838162567	0	1
0.822614358479	0.196488663639	0	1
-0.744342731695	0.302208457518	0	1
0.77970809438	-0.299161208723	0	1
0.612694516961	0.521224447415	0	1
0.779070515072	0.529113107774	0	1
0.328718063881	0.219797558342	1	0
-0.967757881686	-0.898050154899	0	1
0.0886333272361	-0.184523596061	1	0
0.318291430233	0.112864121792	1	0
-0.934067960903	-0.565022728596	0	1
0.436069322347	0.962824145959	0	1
-0.981834025828	0.860360496717	0	1
-0.936270260377	0.604862533699	0	1
-0.770970549963	0.318644511212	0	1
-0.596392310002	-0.626915758658	0	1
0.872029316554	-0.367297895794	0	1
-0.880629532599	-0.621426830712	0	1
0.691842722303	0.959313542391	0	1
-0.168682605668	-0.230413314702	1	0
0.982690445879	0.672802153797	0	1
-0.499052878095	-0.637439289698	0	1
0.752037746888	-0.658338209734	0	1
0.321720347613	-0.169564593873	1	0
-0.535788283793	0.349309376424	0	1
-0.0930352240461	0.782917127006	0	1
-0.819178256124	0.29819206795	0	1
0.378141830661	-0.941471242148	0	1
-0.991959831325	0.750199795567	0	1
-0.971218182886	0.0602979860553	0	1
0.487995987984	-0.171379307712	0	1
0.449872913702	-0.705663391264	0	1
-0.948528355405	0.275631280099	0	1
-0.720439174773	0.497917824184	0	1
0.273172374194	0.435698323716	0	1
0.856201293749	-0.241496918042	0	1
0.578952919405	-0.670155671816	0	1
-0.726982914219	-0.664387853866	0	1
-0.467714259068	0.646237816799	0	1
0.668778998589	0.302737505284	0	1
0.939551717496	-0.952561782837	0	1
0.743020090346	-0.162496106394	0	1
0.0325865855701	-0.314121646927	1	0
0.254706839531	-0.152273831092	1	0
0.798092608291	0.343655654893	0	1
0.689469284146	0.072824002772	0	1
-0.937074419707	0.382320238551	0	1
-0.748409764106	-0.98168619385	0	1
-0.866599723935	-0.487920176029	0	1
0.0200161032407	0.0751122332804	1	0
-0.802456014915	0.252724620583	0	1
0.79019394861	-0.923586558593	0	1
0.054997731147	0.38304068256	1	0
-0.52886058086	0.147005878753	0	1
0.839313551372	-0.355794117098	0	1
-0.505809488914	-0.459715185424	0	1
0.102037269903	0.721661400058	0	1
0.28350471941	-0.613431144871	0	1
-0.555354680324	-0.808134863314	0	1
0.88733259339	0.546636287732	0	1
-0.272946845681	0.741061021331	0	1
0.254009179871	0.563434438168	0	1
-0.0590559103348	0.804612523505	0	1
0.91278694805	0.768680848419	0	1
-0.128726882323	-0.375342488194	1	0
-0.544102429926	-0.408744080779	0	1
-0.757274693412	-0.870448894376	0	1
0.880244138508	-0.929124002181	0	1
-0.00014041225486	0.990489714754	0	1
-0.253138973493	-0.657604114151	0	1
0.517478099398	0.194847688325	0	1
0.166989439731	0.974585715048	0	1
0.137130754342	0.682194181913	0	1
0.275502979883	0.482388838634	0	1
0.0488112364555	0.809334971069	0	1
0.388966593001	0.404073617808	0	1
-0.114770641044	-0.549634846447	0	1
-0.888500810727	0.342455609344	0	1
-0.470835859647	-0.997110675305	0	1
-0.137317999847	0.287596621091	1	0
-0.741807136188	0.0522203716805	0	1
-0.332374689739	0.068036986848	1	0
0.849117553807	-0.380165552505	0	1
-0.0407956083667	-0.97827445802	0	1
-0.68177989841	-0.556995555686	0	1
0.218293109754	0.0856135897881	1	0
0.826258176771	0.808520012523	0	1
0.391874853376	-0.782444545315	0	1
-0.502007895246	-0.880297599303	0	1
-0.575536401311	0.279182029891	0	1
0.998052012055	-0.886988293919	0	1
0.286480847641	-0.00741979860676	1	0
-0.739863642933	-0.0612528156277	0	1
0.138860465903	-0.8107157896	0	1
0.756242880205	0.631740510496	0	1
0.962922607475	-0.4238573868	0	1
0.812013689255	-0.8340392106	0	1
-0.476687578946	0.262424756881	0	1
0.0625018604073	0.0206320511556	1	0
-0.978739890846	-0.712879956867	0	1
-0.249739936066	-0.155692779855	1	0
-0.597229816752	-0.646841824271	0	1
-0.0454221749655	-0.744102823885	0	1
-0.481750781115	0.23974917652	0	1
-0.81376204027	-0.590840956495	0	1
0.818893371307	0.918835521449	0	1
-0.358496255107	0.856623877354	0	1
0.742612369496	0.149331766847	0	1
0.946021318704	0.0221239156675	0	1
-0.373274181426	0.539679479632	0	1
-0.827617765596	-0.376183562183	0	1
0.0329323145738	-0.856065837814	0	1
-0.947224206306	-0.968241027075	0	1
-0.824768340928	0.176150118273	0	1
-0.574879656502	0.642571565474	0	1
0.375279818687	0.887247672634	0	1
0.610931050174	-0.927682076283	0	1
-0.310861259582	-0.719265658186	0	1
0.173164411625	0.212160975327	1	0
0.43687616079	-0.502163951717	0	1
0.833409568519	-0.673519414476	0	1
0.219332424859	0.00186736207136	1	0
-0.46473503453	0.795604985505	0	1
-0.0167170245269	0.991472561665	0	1
-0.948242739699	0.914084227162	0	1
-0.800220975004	0.400185446505	0	1
-0.48614494603	0.974051628221	0	1
-0.250251519338	-0.043716054996	1	0
0.469747075771	0.426506955604	0	1
0.90677535489	-0.661232664518	0	1
0.983302496975	0.842359742393	0	1
-0.289217905464	-0.805609845974	0	1
0.528220088177	-0.409751786381	0	1
-0.806351215024	0.166049810089	0	1
-0.759496877137	-0.59097170863	0	1
-0.552233227048	-0.147806491134	0	1
-0.688350077626	0.0391414728428	0	1
-0.960100534377	0.278414653988	0	1
0.0665281493746	-0.705876009132	0	1
0.672622345882	-0.565284173023	0	1
0.350717882293	-0.404863223927	0	1
0.600916108566	0.895746478687	0	1
0.278593020979	0.629930522514	0	1
0.846758923374	0.679012581767	0	1
-0.113576201313	0.762897123194	0	1
-0.577510497802	-0.95349225631	0	1
0.601179164868	-0.450437689793	0	1
0.912165286416	-0.43463082321	0	1
-0.820145685507	-0.331479042878	0	1
-0.279300746216	-0.231060928591	1	0
0.652323847538	-0.0445459822431	0	1
0.126443229526	0.799981778227	0	1
-0.688533819405	-0.0542155668064	0	1
-0.961842724105	-0.78806598078	0	1
0.295528250447	-0.854891629397	0	1
-0.561998285536	0.375790798391	0	1
0.717348762809	-0.134108405861	0	1
-0.0394688797573	0.821310957439	0	1
0.572169928807	0.677464296657	0	1
0.0493036190134	-0.109514047002	1	0
-0.424289675385	0.55431514691	0	1
-0.362616330831	-0.423423323952	0	1
0.443498208381	0.267027105822	0	1
0.782971733658	0.342982839049	0	1
0.751368124791	0.354134224865	0	1
-0.642938958202	-0.839922152749	0	1
0.168570353103	-0.872106955625	0	1
0.0185239071495	0.860010801947	0	1
0.753811253182	-0.688322725846	0	1
-0.698546013847	-0.117593759981	0	1
0.12940440362	-0.555568543431	0	1
0.102756971367	-0.894776976596	0	1
-0.951148588716	-0.534026956222	0	1
0.976270130864	-0.207036373365	0	1
0.389871139613	-0.788927202291	0	1
0.111032120193	0.854787575588	0	1
-0.790035088974	-0.40999288275	0	1
0.173399684284	-0.656026704716	0	1
0.69574765674	0.915882872024	0	1
-0.285602433706	-0.935412918918	0	1
-0.583269491687	0.270073591886	0	1
-0.986154615944	0.867855964836	0	1
0.694399968698	-0.359582028092	0	1
-0.4835412543	0.643075885582	0	1
-0.273367937277	-0.826938944736	0	1
-0.490936195487	-0.285318721948	0	1
0.569375428272	0.0902839407755	0	1
-0.882691759735	0.348523443177	0	1
-0.98365525547	-0.754477287512	0	1
0.687359276657	-0.590548353103	0	1
-0.363345962237	0.479313826939	0	1
0.309705060736	0.0520775810649	1	0
0.181170143687	0.104578816817	1	0
-0.736784043029	-0.259817791895	0	1
0.435926773133	-0.538001633266	0	1
-0.633115606458	-0.897713255526	0	1
-0.778589490949	0.807450584258	0	1
-0.889213114109	0.808546434959	0	1
0.482102516719	-0.785078339962	0	1
0.296433830685	0.641405728856	0	1
-0.35322312859	0.39169819052	0	1
-0.919032033947	0.144922786705	0	1
0.649615252132	0.402434652738	0	1
-0.692284631019	0.701748320387	0	1
0.926908186707	-0.81370577282	0	1
0.0780847504114	-0.71388174859	0	1
0.76052632497	0.0417245202527	0	1
-0.299421740928	-0.990192221462	0	1
-0.99519335931	-0.0884768773216	0	1
-0.812650288179	0.991295118785	0	1
-0.0822207196035	-0.314177558517	1	0
0.639133913909	0.749608997889	0	1
0.383652189329	0.545744142316	0	1
-0.366337855365	-0.636320939976	0	1
0.979110520288	0.286922882763	0	1
0.89138922698	-0.647446352446	0	1
